-0.18898282938899294;-0.18898245853053686;-0.20417551118460422;-0.20417422735824337;0.15194949587759796;0.15194978115180816;0.07028126164570192;0.07027977816787315;0.34947987771600153;0.3988606095209063;0.8357095199077486;0.39886414710035384;-0.02849345460625113;-0.028493853983613215;0.028481016009326354;0.02848232827569768;-0.30389536856416427;-0.39886146538048284;-0.5394153551353489;-0.3988632912407779;-0.08119657969633542;-0.08119619455857328;-0.021367150934969412;-0.021367792831256692;-0.1210824336440841;-0.12108221967865501;-0.06125317605505116;-0.061253646779005376;0.034187958961142184;0.028489882443555912;-0.17093975405049783;0.028490053615949258;0.1424502241828531;0.14244936832115054;-0.028489878622766217;-0.028490049795136568;0.17093975405049777;0.14244936908530864;-0.034187958961142205;0.14245022494701579;0.0474835507894598;-0.0474835507894598;-0.08072204904414962;0.08072204904414955;0.0474835507894598;-0.047483550789459816;-0.023742274137948428;0.023742274137948417;-2.222614453595284E-18;0.02849010685259204;1.5423453529964104E-16;-0.02849010685259211;-0.0949671015789196;0.0949671015789196;0.18993420570505543;-0.18993420570505537;-4.336808689942018E-19;0.1424496536083611;5.597193715456417E-17;-0.14244965360836112
-0.20417458395123922;-0.18898295778219656;-0.18898295778219648;-0.20417458395123908;0.07028000642667404;0.15195018056736262;0.1519501805673627;0.07028000642667429;0.3988641471003538;0.34947805188862197;0.39886414710035384;0.8357138562963764;0.028481843254435094;-0.02849382546684732;-0.02849382546684747;0.028481843254434824;-0.3988632912407775;-0.30389536856827754;-0.39886329124077746;-0.5394195774322512;-0.08072209183724205;-0.04748330829533321;0.047483308295333135;0.08072209183724217;-0.02374148959806424;-0.047483479467666206;0.04748347946766624;0.023741489598064353;0.028490049795136547;-3.3068166260807885E-18;-0.028490049795136557;-3.516880796999855E-18;0.18993449099233653;0.09496653100448119;-0.09496653100448114;-0.18993449099233664;0.142450224182853;-2.7538735181131813E-17;-0.14245022418285302;-1.0879968800892037E-16;-0.021368078118478594;-0.08119686498355737;-0.08119686498355735;-0.02136807811847863;-0.061253661043305006;-0.12108270466690887;-0.12108270466690882;-0.061253661043304944;0.02849011067341235;0.03418813013352052;0.028490110673412332;-0.17094060991218543;-0.028489108347309125;0.14245065211364413;0.1424506521136441;-0.02848910834730907;0.14244965437250243;0.17093958287811947;0.14244965437250243;-0.034187103099454615
-1.0807351768219482;-0.5346638696252678;-0.24311456326984468;-0.5346675926618556;-1.080735176782997;-0.5346677781130472;-0.24311855733150012;-0.534671672310328;0.028482328275698042;-0.028493825466847488;-0.02849345460625113;0.028481843254435094;2.2184496185654123;1.0408412449878874;0.4862329209017793;1.0408488907511277;0.02849847569513403;-0.028485666194246965;-0.02848563765399837;0.028497648406659266;-0.10921240208440638;-0.04748322321858264;-0.047483479977107695;-0.023741490234867706;0.10921240208440637;0.04748322321858252;0.04748347997710765;0.023741490234867754;-0.028490053615949154;0.09496653202336179;0.14245022494701579;0.18993449303011303;4.87890977618477E-19;3.859759734048396E-17;3.404394821604484E-17;5.231275482242559E-18;0.02849005361594929;-0.09496653202336175;-0.1424502249470157;-0.18993449303011328;0.10921215959028081;0.02374201801630356;0.04748377952874195;0.04748326601170553;-0.10921087579755676;-0.023741247740657292;-0.04748275249461981;-0.04748326601165616;-0.18993477831743263;-0.1424510808087533;-0.09496738788510439;0.0284912518223436;1.711723409699925E-06;-3.4234476354449983E-07;-1.711723795127726E-07;8.558616933351392E-07;0.18993135487041626;0.14244851322357113;0.0949656761616191;-0.028488684237161666
-0.5346632134920816;-1.0807186300092906;-0.5346593192871728;-0.24311436358116362;-0.5346671219347814;-1.0807186300478135;-0.5346633989113053;-0.2431183576210504;0.02848101600932612;0.028481843374419356;-0.028493853983613215;-0.02849382546684732;1.0408412449878874;2.218416981473732;1.0408335992318447;0.48623292090177933;0.028497163338602333;0.02849764828667506;-0.028486037074897913;-0.02848566619424698;-0.04748330880477926;-0.10921063330343132;-0.02374177552209323;-0.04748305204625413;0.047483308804779155;0.10921063330343111;0.023741775522093205;0.04748305204625407;-0.028489882443555832;0.18993164015773567;0.1424493690853087;0.09496653202336178;3.9898639947466563E-17;-4.5102810375396984E-17;-3.469446951953614E-18;1.6479873021779667E-17;0.028489882443556054;-0.1899316401577357;-0.14244936908530853;-0.09496653202336178;-0.023742018016303608;-0.10921215959028083;-0.04748326601170553;-0.04748377952874194;0.0237412477406573;0.10921087579755676;0.047483266011656235;0.047482752494619834;0.18993477831743263;-0.02849125182234364;0.09496738788510438;0.14245108080875327;3.423447635635818E-07;-1.7117234097120682E-06;-8.558616933283629E-07;1.7117237948718542E-07;-0.18993135487041618;0.028488684237161624;-0.09496567616161913;-0.14244851322357116
-0.24311436358116353;-0.5346593192871728;-1.0807186300092897;-0.5346632134920816;-0.2431183576210501;-0.5346633989113052;-1.0807186300478133;-0.534667121934781;-0.028493853983613298;0.02848184337441939;0.028481016009326354;-0.02849382546684747;0.4862329209017793;1.0408335992318447;2.2184169814737307;1.0408412449878868;-0.02848603707489845;0.028497648286674494;0.02849716333860278;-0.02848566619424754;0.047483052046254075;0.023741775522093146;0.10921063330343116;0.04748330880477915;-0.04748305204625415;-0.023741775522093257;-0.1092106333034311;-0.047483308804779245;-0.14244936908530853;-0.18993164015773562;0.02848988244355602;-0.09496653202336172;3.9898639947466563E-17;-1.734723475976807E-18;-2.949029909160572E-17;7.752045533271357E-18;0.14244936908530872;0.18993164015773564;-0.028489882443555978;0.09496653202336176;-0.0474837795287419;-0.047483266011705515;-0.10921215959028083;-0.02374201801630359;0.04748275249461987;0.04748326601165625;0.10921087579755676;0.023741247740657327;0.09496738788510438;-0.028491251822343643;0.1899347783174327;0.1424510808087532;1.7117237944967202E-07;-8.558616933296639E-07;-1.7117234095249349E-06;3.4234476353325123E-07;-0.0949656761616192;0.028488684237161506;-0.1899313548704161;-0.14244851322357124
-0.5346675926618555;-0.24311456326984465;-0.5346638696252674;-1.0807351768219484;-0.534671672310328;-0.24311855733149992;-0.5346677781130467;-1.0807351767829965;-0.02849345460625116;-0.028493825466847526;0.02848232827569768;0.028481843254434824;1.0408488907511277;0.48623292090177933;1.0408412449878868;2.2184496185654115;-0.028485637653998842;-0.028485666194247302;0.028498475695134536;0.028497648406659196;0.023741490234867702;0.047483479977107654;0.04748322321858256;0.10921240208440636;-0.02374149023486774;-0.047483479977107675;-0.04748322321858256;-0.10921240208440637;-0.14245022494701567;-0.09496653202336171;0.02849005361594926;-0.18993449303011312;4.960224939121183E-18;1.6696713456276768E-17;3.0357660829594124E-17;-1.0692266299780484E-16;0.1424502249470158;0.09496653202336176;-0.028490053615949196;0.1899344930301131;0.04748326601170551;0.04748377952874193;0.023742018016303646;0.1092121595902808;-0.047483266011656255;-0.04748275249461982;-0.023741247740657313;-0.10921087579755664;-0.09496738788510435;-0.14245108080875324;-0.18993477831743275;0.02849125182234368;8.558616933313445E-07;-1.7117237947135606E-07;-3.4234476358060376E-07;1.711723409638112E-06;0.09496567616161913;0.1424485132235712;0.18993135487041612;-0.02848868423716156
0.07027170445815518;0.07027318798106362;0.1519458726974507;0.1519455874014718;-0.20418107434500574;-0.20418235812028693;-0.1889858819989359;-0.18898625288173163;-0.5394153551353494;-0.3988614653804828;-0.30389536856416427;-0.3988632912407775;0.02849847569513403;0.028497163338602333;-0.02848603707489845;-0.028485637653998842;0.8357079223111297;0.3988606095294764;0.34947805189136455;0.3988641470917835;-0.061253646779005334;-0.0612531760550512;-0.12108221967865504;-0.12108243364408411;-0.021367792831256675;-0.021367150934969468;-0.08119619455857328;-0.08119657969633545;-0.0341879589611422;0.14244936908530867;0.17093975405049783;0.14245022494701579;-0.028490049795136554;-0.028489878622766238;0.14244936832115057;0.14245022418285308;-0.17093975405049788;0.028489882443556033;0.03418795896114228;0.028490053615949244;-0.02374099034541184;0.023740990345411814;0.04748298021502141;-0.04748298021502141;-0.08072105053890194;0.08072105053890177;0.04748298021502139;-0.0474829802150214;1.9081958235744878E-17;-0.14244993889564248;3.469446951953614E-18;0.14244993889564242;0.1899319234072712;-0.18993192340727114;-0.09496596043004284;0.0949659604300428;9.71445146547012E-17;-0.028489821565310772;3.469446951953614E-17;0.028489821565310797
0.15194518800091494;0.07027295976588516;0.07027295976588545;0.1519451880009151;-0.18898575361773107;-0.20418200148272603;-0.20418200148272592;-0.18898575361773093;-0.3988614653804825;-0.5394111328507886;-0.39886146538048284;-0.30389536856827754;-0.028485666194246965;0.02849764828667506;0.028497648286674494;-0.028485666194247302;0.3988606095294764;0.8357035858902769;0.39886060952947655;0.3494798777132591;0.04748305153681496;0.0237417748852959;-0.023741774885295913;-0.04748305153681495;0.04748322270914813;0.08072100774580938;-0.08072100774580915;-0.047483222709147926;-0.14244936832115046;-4.597017211338539E-17;0.14244936832115052;-2.905661822261152E-17;-0.09496653100448119;-0.18993163811998984;0.1899316381199898;0.09496653100448119;-0.02848987862276625;-1.457167719820518E-16;0.028489878622766206;-2.1293730667615307E-16;-0.1210819486558302;-0.061253161790751486;-0.061253161790751465;-0.12108194865583026;-0.08119590927135135;-0.021366865647747476;-0.02136686564774748;-0.0811959092713513;0.14244993965982194;-0.03418881482282981;0.14244993965982194;0.17093992522287615;0.1424489403903594;-0.02849082007059372;-0.028490820070593812;0.1424489403903594;0.02848982538609289;-0.17093889818881017;0.028489825386092918;0.0341877877887639
0.15194558740147143;0.1519458726974503;0.07027318798106343;0.07027170445815467;-0.18898625288173204;-0.18898588199893618;-0.2041823581202873;-0.20418107434500604;-0.3038953685641639;-0.39886146538048256;-0.5394153551353489;-0.39886329124077746;-0.02848563765399837;-0.028486037074897913;0.02849716333860278;0.028498475695134536;0.34947805189136455;0.39886060952947655;0.8357079223111286;0.3988641470917838;0.12108243364408405;0.12108221967865496;0.061253176055051164;0.06125364677900529;0.08119657969633538;0.08119619455857326;0.02136715093496944;0.021367792831256668;-0.17093975405049777;-0.14244936908530859;0.034187958961142205;-0.1424502249470157;-0.14245022418285297;-0.14244936832115046;0.028489878622766265;0.028490049795136592;-0.03418795896114213;-0.028489882443556026;0.1709397540504977;-0.028490053615949223;-0.04748298021502139;0.04748298021502138;0.02374099034541178;-0.0237409903454118;-0.04748298021502141;0.04748298021502137;0.08072105053890183;-0.08072105053890194;9.540979117872439E-18;-0.14244993889564245;4.9764879717084654E-17;0.14244993889564242;0.09496596043004275;-0.09496596043004274;-0.18993192340727108;0.18993192340727108;3.946495907847236E-17;-0.028489821565310703;7.643625316022806E-17;0.028489821565310776
0.07027210385056201;0.1519461009310624;0.15194610093106264;0.07027210385056212;-0.20418371325759171;-0.18898752239888458;-0.18898752239888442;-0.20418371325759177;-0.3988632912407773;-0.30389536856827765;-0.3988632912407779;-0.5394195774322512;0.028497648406659266;-0.02848566619424698;-0.02848566619424754;0.028497648406659196;0.3988641470917835;0.3494798777132591;0.3988641470917838;0.835715453910137;0.023741489598064356;0.04748347946766625;-0.04748347946766621;-0.023741489598064238;0.08072209183724226;0.047483308295333274;-0.04748330829533306;-0.08072209183724205;-0.14245022418285302;-3.5561831257524545E-17;0.14245022418285308;-1.1687699419393738E-16;-0.18993449099233678;-0.0949665310044812;0.09496653100448123;0.18993449099233664;-0.02849004979513657;-2.224782857940255E-16;0.028490049795136568;-1.2696007439805257E-16;0.06125316179075149;0.12108194865583023;0.12108194865583027;0.06125316179075148;0.02136686564774749;0.08119590927135133;0.08119590927135127;0.021366865647747462;-0.14244993965982192;-0.17093992522287615;-0.14244993965982197;0.034188814822829816;0.02849082007059371;-0.14244894039035944;-0.1424489403903595;0.028490820070593812;-0.02848982538609286;-0.03418778778876387;-0.028489825386092862;0.17093889818881022
0.13770266928366778;0.03679953077060457;-0.002136533796002468;-0.0056980686212296985;0.005698068621229667;0.0021369617268606573;-0.03679953077060451;0.004748844805048702;0.021367792831256605;-0.04748322270914801;-0.08119657969633542;-0.08072209183724205;-0.10921240208440638;-0.04748330880477926;0.047483052046254075;0.023741490234867702;-0.061253646779005334;0.04748305153681496;0.12108243364408405;0.023741489598064356;0.3955370635499243;0.19325599491261244;0.12772887009174536;0.21225009343487203;0.21605053534502136;0.12891706442804876;0.0443968335381003;0.13485380307278524;-0.1400742024847616;-0.16998747753523197;-0.053656372054642854;-0.3086385867389967;-0.3423589777265269;-0.18328533020420887;-0.02469167717601049;-0.13342979908411137;-0.043685377825806906;-0.009496551707643523;0.06647618747760123;-0.11016209331276994;-0.06885022639430853;-0.002848975724827091;-0.002374146242779455;0.0028489757248271012;-0.01839962884437308;-0.001068365952529789;0.01839962884437307;0.001068365952529776;0.05460535362869186;-0.011870728029919876;-0.011870728348317731;0.04036047538663373;-0.01068365665971775;0.03062647843393928;-0.06054071406698374;0.04059789229276221;0.023741456823994485;-0.023741456569276214;-0.023741456823994478;0.023741456569276228
0.036799530770604556;0.13770028000302734;-0.005697918845391644;-0.0021369617268606235;0.002136533796002532;0.005697918845391763;0.0047478106388241575;-0.03679953077060449;0.021367150934969426;-0.08072100774580926;-0.08119619455857328;-0.04748330829533321;-0.04748322321858264;-0.10921063330343132;0.023741775522093146;0.047483479977107654;-0.0612531760550512;0.0237417748852959;0.12108221967865496;0.04748347946766625;0.19325599491261244;0.3955321423532468;0.21224714073400086;0.1277288700917454;0.12891706442200673;0.21604746136919895;0.13485105718415585;0.044396833536429064;-0.14007484438718398;-0.30863402222000635;-0.05365578722634622;-0.16998839045691125;-0.1832862003177283;-0.34235384251129874;-0.13342723149048924;-0.02469166291006912;-0.04368475018746369;-0.11015981101472544;0.066476472764367;-0.009496494645540624;0.0028489757248271208;0.06885022639430854;-0.0028489757248271134;0.0023741462427794625;0.001068365952529794;0.018399628844373062;-0.0010683659525297967;-0.018399628844373073;-0.054605353628691934;-0.04036047538663369;0.011870728348317705;0.01187072802991989;-0.030626478433939282;0.010683656659717756;-0.040597892292762214;0.06054071406698375;-0.02374145682399448;-0.023741456569276193;0.023741456823994467;0.02374145656927623
0.002136961726860662;0.0056979188453917555;-0.13770028000302711;-0.0367995307706045;0.036799530770604535;-0.004747810638824131;-0.005697918845391719;-0.002136533796002482;0.08119619455857324;0.08072100774580927;-0.021367150934969412;0.047483308295333135;-0.047483479977107695;-0.02374177552209323;0.10921063330343116;0.04748322321858256;-0.12108221967865504;-0.023741774885295913;0.061253176055051164;-0.04748347946766621;0.12772887009174536;0.21224714073400086;0.3955321423532465;0.19325599491261233;0.04439683353642902;0.1348510571841558;0.21604746136919886;0.12891706442200662;-0.053655787226346216;-0.30863402222000624;-0.14007484438718407;-0.16998839045691116;-0.02469166291006912;-0.13342723149048924;-0.3423538425112986;-0.18328620031772816;0.0664764727643671;-0.11015981101472536;-0.04368475018746376;-0.009496494645540553;-0.002374146242779457;0.002848975724827095;-0.06885022639430853;-0.0028489757248271073;0.018399628844373076;0.001068365952529765;-0.018399628844373104;-0.001068365952529779;-0.011870728348317722;0.04036047538663376;0.05460535362869188;-0.011870728029919914;-0.06054071406698375;0.04059789229276222;-0.01068365665971773;0.03062647843393926;-0.023741456823994474;0.023741456569276256;0.023741456823994478;-0.023741456569276224
0.005698068621229662;0.0021365337960025264;-0.03679953077060451;-0.13770266928366773;-0.0047488448050487285;0.03679953077060452;-0.0021369617268606365;-0.00569806862122969;0.08119657969633541;0.047483222709148065;-0.021367792831256692;0.08072209183724217;-0.023741490234867706;-0.04748305204625413;0.04748330880477915;0.10921240208440636;-0.12108243364408411;-0.04748305153681495;0.06125364677900529;-0.023741489598064238;0.21225009343487203;0.1277288700917454;0.19325599491261233;0.39553706354992413;0.13485380307278522;0.044396833538100276;0.1289170644280487;0.21605053534502133;-0.05365637205464286;-0.16998747753523188;-0.14007420248476143;-0.30863858673899663;-0.1334297990841114;-0.02469167717601051;-0.1832853302042089;-0.34235897772652685;0.06647618747760134;-0.009496551707643467;-0.04368537782580702;-0.11016209331276994;-0.0028489757248271095;0.002374146242779466;0.002848975724827105;0.06885022639430848;-0.0010683659525297811;-0.018399628844373083;0.0010683659525297798;0.01839962884437308;0.011870728348317709;0.011870728029919926;-0.05460535362869188;-0.040360475386633725;-0.04059789229276222;0.06054071406698374;-0.030626478433939258;0.01068365665971772;0.023741456823994478;0.02374145656927623;-0.02374145682399448;-0.023741456569276224
